idEla,tema,concepto,acuerdo,fundamento
12365,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,separar el dinero de todo el que abuse de los derechos de los demás y que reciban sanciones
12373,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,acuerdo total
12377,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todo derecho implica deberes. Equilibrio derecho deber.
12380,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,no deberían existir privilegios en nuestra sociedad. Por lo tanto es deber de las autoridades el no abusar de su condición y respetar la autonomía de las personas.
12382,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,total
12389,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todos de acuerdo
12394,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,La libertad de uno termina donde comienza la del otro
12395,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debe existir una regulación clara en el ejercicio de los derechos.
12408,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No a los delitos de colusión, mayor apremio. No  ejercicio abusivo de los carabineros. Cárcel efectiva, y cerrar empresas."
12411,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Consideramos importante tener cierto margen donde moverse evitando el abuso de poder de algunos agentes y la tergiversación de algunos valores.
12412,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Lo que necesita Chile es la ética y debe ser plasmado en la norma. Este deber es una de las caras más importantes de la ética.
12414,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,los derechos a manifestarse que no se transforme en abuso
12415,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,n
12421,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"hacer efectivos los derechos a los que hay acceso de manera correcta y provechosa, sin desvirtuar ni manipular el uso de ellos."
12422,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ejercicio de los derechos tiene límites y debe estar regulado, de modo de evitar que éstos colisionen entre sí"
12423,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"todos tenemos deberes y derechos y estos ultimos deben ser ejercidos sin pasar a llevar lo establecido, que no genere caos"
12426,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Las instituciones de Estado deben estar dotadas con marcos legales consecuentes con su acción, que permita a los ciudadanos entrar en la cuenta de cada acción atrae consecuencias reales, que pueden ser corregidas o penalizadas, justamente, de acuerdo a su naturaleza."
12434,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para evitar que ciertas personas abusen de sus derechos.
12439,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,exigencia de los derechos sin uno sobre otra.
12443,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No abusar
12444,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"MANERA DE MANTENER LA SANA CONVIVENCIA Y EVITAR ABUSOS DE TODO TIPO, ENTRE INDIVIDUOS E INSTITUCIONES"
12448,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,-Reestablecer sanciones a conductas abusivas  -Regular tema de impuestos cuantiosos
12449,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Respetar los derechos y utilizarlos de manera responsable.
12453,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Similar a los derechos antes mencionados como el respeto a los derechos de los otros. No deben existir personas ni instituciones que extralimiten sus propias facultades y/o derechos.
12457,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"DEBE BASARSE EN LA BUENA FE Y EN FINES SOCIALES, SIN DAÑO A TERCEROS"
12459,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"debe existir una cultura cívica, donde nos enseñen a cumplir con nuestros DEBERES Y RESPONSABILIDADES"
12461,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,La libertad de uno termina cuando empieza la libertad de otro.
12473,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Acuerdo Total
12474,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Para obligarnos a la aceptación del marco legal que permite una sana convivencia, sin la existencia de excesos ni abusos de la autoridad."
12476,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Debo ejercer mis derechos, sin vulnerar los derechos de los demás ."
12481,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"deber hacer un buen uso de nuestros derechos, sino el sistema colapsa"
12483,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es necesario respetar los derechos de otros, no abusar respeto del ejercicio de nuestros derechos"
12484,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que riga para todas las autoridades del mundo privado
12488,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"A pesar del cumplimiento de la constitución, leyes y normas allí establecidas, aún así quedan vacíos ""legales"" para ejercer tus derechos de forma abusiva por sobre los derechos de otros."
12498,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todo derecho tiene aparejado un deber, por lo que no se debe permitir el abuso de los derechos y el abandono de los deberes."
12502,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Se relaciona con la forma de actuar y vivir en comunidad, sin abusar de nuestras garantías constitucionales."
12506,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Tener conciencia al hacer uso de los derechos, no pasar por sobre el que está al lado."
12513,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,mi libertad termina donde comienza la del otro
12518,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se entiende como la práctica racional de los derechos consagrados por la constitución y la exigencia también racional del cumplimmiento de éstos.
12519,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,el Estado debe velar por su cumplimiento mediante sistemas de control
12521,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Esta es la base para una buena convivencia social.
12522,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"se deben ejercer los derechos de forma respetuosa, sin sobrepasar los derechos de los demas, asi como no devemos usar nuestros derechos como una proteccion para estar por sobre la ley."
12527,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debemos restringirnos a los espacios por los cuales hemos sido sujeto de derecho y considerar el respeto por los derechos de otros.
12547,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Corolario ineludible del respeto a la constitución y las leyes.
12555,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
12556,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Saber ejercer legitimamente los derechos sin abusar de ellos, nos permite mantener en el tiempo los derechos adquiridos."
12558,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es conciencia social de tus derechos y de los otros, como clave de toda interacción social."
12562,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Se discute en qué medida el ejercicio de un derecho puede ser abusivo, se considera que hay casos en que personas sí pueden abusar de prestaciones, por ej en salud (licencias médicas). Se debate si incluir esta causal puede ser usada arbitrariamente para limitar derechos."
12564,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"es algo que debe estar siempre presente en el actuar de las personas, instituciones y gobernantes"
12571,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,indispensable
12574,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
12581,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,x
12587,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,10 DE ACUERDO. los derechos deben ser respaldos con leyes y normativas que establezcan los alcances de los mismos.
12588,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para conservar la justicia y que todos seamos juzgados por las mismas leyes y parámetros.
12589,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,La paz social y la justicia permite a las personas vivir con dignidad e impulsar su propio progreso.
12590,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,como derecho básico
12592,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos adquiridos por la sociedad son producto de largas luchas  a través de muchas generaciones. Se deben ejercer en un sentido justo. Es importante educar a las nuevas generaciones respecto a la responsabilidad de ejercerlos, para no caer en una relativización respecto a su validez."
12599,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,vivir en un marco de respeto y regulación conocido por todos.
12601,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,existe un precario derechos de las personas por eso se abusa de los mas necesitados.
12612,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No hay responsabilidad ni conciencia de la ciudadanía en el ejercicio de sus derechos. Necesidad de educar en la importancia de los deberes, crear instancias del cumplimiento de ellos"
12623,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos no deben sobrepasarse y estan enmarcados legalmente. El abuso deslegitima el derecho
12627,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nos enfocamos principalmente en el abuso de poder de las autoridades. Tenemos Derecho a exigirles que cumplan con su rol y no presionen áreas que no sean de su competencia.
12630,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Mis derechos terminan donde empiezan los del otro
12631,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,garantizar constitucionalmente el ejercicio ajustado a derecho
12633,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Fundamental para la igualdad. no deben existir ciudadanos de una clase u otra  nadie puede tener mas derechos que otro,  tanto gobernantes como gobernados."
12634,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"De poner la ética por delante, la moral y no la trampa"
12637,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,necesitamos que se consagren los derechos fundamentales. creemos que la invocación de estos o las leyes no implique el menoscabo del derecho otras personas o grupos.
12639,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No al abuso de los mecanismo de ayuda a la población vulnerable, no al engaño de los sistemas de ayuda. Mejor revisión de los antecedentes de los postulantes"
12648,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Si queremos que nuestros derechos se cumplan no debemos abusar de ellos.
12654,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,no abusar de los derechos que tengo como ciudadano.
12657,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todos deben cumplir con sus obligaciones de pagar sus impuestos en forma oportuna para que esta manera el fisco tenga los fondos suficientes para velar por el bienestar de la sociedad
12667,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Sabemos que contamos con nuestros derechos y estos deben tener un debido uso.
12670,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"TODOS TENEMOS QUE GOZAR DE LOS MISMOS DERECHOS Y NADIE PUEDE ABUSAR DE ELLOS, INDEPENDIENTE DE SU CONDICION U ORIGEN"
12672,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,LOs derechos propios se limitan el los derechos ajenos.
12674,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que no haya privilegios excesivos
12675,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos que incluya la nueva constitución son para todos por igual y no pueden existir abusos principalmente de quienes ostentan cargos públicos.
12682,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,: Es necesario hacer uso adecuado de nuestros derechos sin vulnerar el de otros.
12683,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,que se respeten las libertades personales y los espacios comunes para no hacer uso abusivo de los derechos
12690,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,como se establece como derecho prioritario el respeto ; se considera un deber no abusar de los otros por mi propio beneficio
12692,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Entender que es fundamental el ejercicio de los derechos, entendiendo que una comunidad requiere que individualmente sean ejercidos sin abusar."
12694,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,un juicio justo con los mismos derechos de los demas sin abuso hacia los mapuches
12702,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,JUSTICIA EN EQUILIBRIO
12708,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,..
12709,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Evitar el abuso de legitimidad, qué es justo para el colectivo. Responsabilidad en el ejercicio del derecho y respeto de los derechos del otro."
12716,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,sin pasar por sobre los otros
12717,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que las personas que cumplen funciones públicas como autoridades, no abusen de su autoridad en sus cargos."
12718,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,para que todas las personas conoscamos nuetsros derechos y podamos ejercerlos.
12737,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Equilibrio en el ejercicio de derechos en sociedad
12738,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Viene a ser el límite de las libertades personales, y por lo tanto, las compensa"
12744,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Saber cumplir probamente los deberes para validar los derechos.
12746,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Vinculado a la probidad Debe estar presente en todo ámbito Falta de regularización.
12749,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No abuso de poder.
12756,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,salvaguardar el derechos de todas y todas a a través de mecanismo no gubernamentales que los protejan y defiendan.
12757,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Disminuir a cero la corrupción, más control, respectar las diferencias, más fiscalización, que todos los delitos tengan igual pena, que los compañeros no abusen de sus compañeros, etc."
12759,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos son absolutos pero su ejercicio no puede provocar un daño social a otros por su abusiva exigencia.
12762,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Ejercer nuestros derechos tiene el límite se no exceder o abusar de los demás, un deber social ineludible"
12764,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No más abuso de poder
12778,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Fundamental
12779,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que no se abuse de los derechos
12789,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Incluye el respetar los derechos de otros, asi como la naturaleza, patrimonio, medio ambiente, etc."
12790,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Cualquier tipo de abuso es nefasto para nuestra sociedad.
12791,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,LOS FUNCIONARIOS PÚBLICOS (POLÍTICOS NO CUMPLEN CON SUS DEBERES Y ABUSAN DE SUS DERECHOS)
12798,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nadie esta por sobre la ley.
12799,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,el derecho debe ser con respeto
12801,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"que queden muy claros cuales son nuestros derechos y respetando tambien los derechos de los demas, para no caer en la majaderia de imponerse sobre lo demas"
12807,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Evitar que el derecho al libre comercio no se transforme en el abuso a que nos conducen las colusiones de todo tipo: farmacias, pollos, papel, energía, supermercados, etc.,."
