idEla,tema,concepto,acuerdo,fundamento
4927,2,respeto_a_la_naturaleza_medio_ambiente,A,fundamental agricultor
4937,2,respeto_a_la_naturaleza_medio_ambiente,A,"Garantía de vivir en un medio ambiente sin contaminación, y con medidas que aseguren conservación de especies."
4962,2,respeto_a_la_naturaleza_medio_ambiente,A,"Necesitamos hacernos cargo de la importancia de nuestro planeta y su cuidado, respetando la sustentabilidad y el mejor bienestar proyectado en el tiempo"
4976,2,respeto_a_la_naturaleza_medio_ambiente,A,"Se considera que son derechos que deben ser respetados por todos, sin privilegios en temas como acceso a playas, ríos y lagos. Derecho a respirar aire sin contaminación."
4982,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe garantizar y proteger a la ciudadanía a vivir en un medio ambiente saludable sin contaminación implementando políticas públicas haciendo posible el crecimiento económico sin dañar la naturaleza.
4994,2,respeto_a_la_naturaleza_medio_ambiente,A,"Se debe resguardar el equilibrio armónico del desarrollo del país con el cuidado del medio ambiente y los recursos naturales, resguardándolos de la extracción indiscriminada, así como el derecho al acceso a ellos por parte de todos los habitantes, como por ejemplo “Derechos de agua”."
5003,2,respeto_a_la_naturaleza_medio_ambiente,A,Que los recursos naturales mejoren nuestro bienestar actual sin sin comprometer la calidad de vida de las futuras generaciones
5005,2,respeto_a_la_naturaleza_medio_ambiente,A,IMPORTANTE ASEGURAR EL RESPETO AL LUGAR QUE NOS PERMITE LA VIDA Y PARA LAS FUTURAS GENERACIONES.
5028,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho al agua. El grupo decide insistir en este derecho como uno fundamental. No puede existir propiedad sobre el agua, que es un bien común. El acceso al agua es un derecho humano universal"
5036,2,respeto_a_la_naturaleza_medio_ambiente,A,"El estado debe asegurar el cuidado de la naturaleza, el uso racional de recursos y el derecho a vivir en un medio ambiente libre de contaminación, pues así lo exige un modelo de desarrollo sustentable"
5047,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tomar conciencia de esta, empezar a reciclar, hacer campañas de educamiento para las personas."
5051,2,respeto_a_la_naturaleza_medio_ambiente,P,EDUCAR DESDE NIÑOS TANTO EN SU CASA COMO EN ESTABLECIMIENTO EDUCACIONAL
5052,2,respeto_a_la_naturaleza_medio_ambiente,P,Derecho a gozar de la naturaleza y de un medioambiente que todos respeten.
5059,2,respeto_a_la_naturaleza_medio_ambiente,A,"importantísimo, cuidar medio ambiente"
5068,2,respeto_a_la_naturaleza_medio_ambiente,P,"Respeto a nuestra tierra, el cambio del sistema de extracción que ha acabado con nuestros recursos."
5069,2,respeto_a_la_naturaleza_medio_ambiente,A,"Se debe asegurar el desarrollo sustentable, sin sobrexplotar los recursos naturales, alejar los intereses económicos de nuestros recursos o cautelar el desarrollo sustentable."
5077,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado debe velar por el cuidado del medioambiente, la protección de los recursos naturales y las especies, así como asegurar un ambiente libre de contaminación."
5083,2,respeto_a_la_naturaleza_medio_ambiente,A,Todo el grupo está de acuerdo
5084,2,respeto_a_la_naturaleza_medio_ambiente,A,"Valoración y respeto en el medio ambiente en el que vivimos a los seres vivos o no vivos ejem. de naturaleza; los animales, plantas otros seres humanos, un paisaje, las tormentas e incluso la atmósfera."
5091,2,respeto_a_la_naturaleza_medio_ambiente,A,"Bueno, respetar la naturaleza y el medio ambiente es algo impajaritable porque nos estamos matando solos."
5116,2,respeto_a_la_naturaleza_medio_ambiente,P,"10 votos . Debe asesgurarse que los ciudadanos respeten la naturaleza, ya que vivimos en ella y la heredan nuestros hijos."
5123,2,respeto_a_la_naturaleza_medio_ambiente,A,"territorio libre de contaminación, están en riesgo la biodiversidad, la fauna y flora local. Puntos de vista distintos respecto a la presencia de la actividad minera y las condiciones para que la actividad esté presente en los territorios. Considerar el turismo sustentable como actividad."
5125,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tema clave en una nueva constitución, como humanidad. por nuestro hábitat."
5131,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe garantizar efectivamente el derecho de las personas a vivir en un medio ambiente libre de contaminación y con desarrollo sustentable Construcción de un futuro sustentable frente al poder económico que vulnera el medio ambiente
5141,2,respeto_a_la_naturaleza_medio_ambiente,A,Sin esto no habrá vida.
5146,2,respeto_a_la_naturaleza_medio_ambiente,A,Sustentabilidad como límite de las actividades económicas. Derecho al acceso a la justicia ambiental. Que la ciudadanía pueda acceder a las acciones de protección ambiental.
5156,2,respeto_a_la_naturaleza_medio_ambiente,A,"Importante, unido al derecho a la vida"
5169,2,respeto_a_la_naturaleza_medio_ambiente,A,"Legislar con sanciones mas duras, contra empresas que se instalan en nuestra comuna, fiscalización de impacto ambiental y que los impuestos sean utilizados en la comuna."
5177,2,respeto_a_la_naturaleza_medio_ambiente,A,el cuidado efectivo del medio ambiente sin contaminación y residuos que dañan la salud.
5179,2,respeto_a_la_naturaleza_medio_ambiente,A,"el derecho a un medioambiente libre de contaminación debe ser considerado como un elemento fundamental para llevar una vida digna, es un derecho humano."
5189,2,respeto_a_la_naturaleza_medio_ambiente,A,"por que la naturaleza es parte de la vida, consideramos necesario conservarla par afuturas generaciones"
5194,2,respeto_a_la_naturaleza_medio_ambiente,A,"Permitiendo y velando por las necesidades basicas del ser humano. Considerar a la tierra como un ser vivo mas, respetando su integridad fisica completa, prohibiendo la explotacion desmedida."
5224,2,respeto_a_la_naturaleza_medio_ambiente,A,"proteccion y consrvacion de los recuersos, innovacion y creatividad en los procesos, estableces limites"
5231,2,respeto_a_la_naturaleza_medio_ambiente,A,SE DEBE GARANTIZAR QUE LA EXPLOTACIÓN DE LOS RECURSOS NATURALES SEA SOSTENIBLE DE MODO QUE ESTOS PERDUREN EN EL TIEMPO RESGUARDANDO LA BIODIVERSIDAD EN POS DEL BIEN COMÚN.
5232,2,respeto_a_la_naturaleza_medio_ambiente,A,Promover los mecanismos para resguardar los recursos sustentables del patrimonio natural.
5237,2,respeto_a_la_naturaleza_medio_ambiente,A,"Respeto integro al medio ambiente, que no se privilegie el desarrollo económico por sobre nuestro entorno natural"
5239,2,respeto_a_la_naturaleza_medio_ambiente,A,"Todos tenmos derecho a vivir en un ambiente libre de contaminación, donde se preserve el medio ambiente, si todos lo cuidamos podemos evitar el deterioro de los recursos naturales."
5250,2,respeto_a_la_naturaleza_medio_ambiente,P,"Garantizar proteccion del medio ambiente y no permitir la explotacion, sin garantizar renovacion del recurso natural originario, resguardando el bien estar de las personas."
5264,2,respeto_a_la_naturaleza_medio_ambiente,A,por que es el instrumentos que nos representa. no puede ser una mera declaración. debe aplicarse.
5267,2,respeto_a_la_naturaleza_medio_ambiente,A,La naturaleza no debe ser un bien exclusivo de quien pueda pagar. todos y todas debemos tener derecho a disfrutar de la naturaleza en que esta chile y un medio ambiente sano.
5271,2,respeto_a_la_naturaleza_medio_ambiente,A,El medio ambiente nos pertenece a todos y tenemos derecho a desenvolvernos en una ciudad limpia y libre de contaminación
5284,2,respeto_a_la_naturaleza_medio_ambiente,A,"APLICACION Y FISCALIZACION DE LAS NORMATIVAS AMBIENTALES PARA LA PROTECCION Y CONSERVACION DE RECURSOS Y ECOSISTEMAS NATURALES, PARA UN DESARROLLO SUSTENTABLE."
5291,2,respeto_a_la_naturaleza_medio_ambiente,P,Porque es lo más importante para nuestro futuro y hay que cuidarlo.
5306,2,respeto_a_la_naturaleza_medio_ambiente,A,DEBEMOS RESPETAR LOS ESPACIOS NATURALES YA QUE APORTAN A LA MEJORA DE NUESTRA CALIDAD DE VIDA Y MEDIO AMBIENTE.
5310,2,respeto_a_la_naturaleza_medio_ambiente,A,ASEGURAR UN ESPACIO DE BUEN VIVIR PARA TODOS
5313,2,respeto_a_la_naturaleza_medio_ambiente,A,Resguardo y recuperacion de los recursos naturales por el estado.  Regular plantaciones forestales . Terminar contaminacion de areas urbanas a Territorios Indigenas.
5316,2,respeto_a_la_naturaleza_medio_ambiente,A,"a la mantencion y conservacion, castigando en forma severa la contaminacion y sobreexplotacion de este"
5318,2,respeto_a_la_naturaleza_medio_ambiente,P,"Que el estado garantice que las plantaciones sean algo beneficioso y no perjudicial, respeto a la naturaleza no se transgreda."
5319,2,respeto_a_la_naturaleza_medio_ambiente,A,"La constitución debe asegurar a los ciudadanos que ellos tendrán un ambiente libre de contaminación. La constitución debe resguardar el derecho a hacer uso responsable y sustentable de la naturaleza, sus riquezas, sus espacios recreativos, turísticos."
5324,2,respeto_a_la_naturaleza_medio_ambiente,A,"Se entiende por ser vivo tanto a las personas, como también la Flora, la Fauna, el Agua, la Tierra y el Aire. Todo organismo vivo necesita vivir en espacios libres de contaminación. La explotación de los recursos naturales debe estar en manos y resguardada por el Estado."
5336,2,respeto_a_la_naturaleza_medio_ambiente,A,apunta a mejorar la calidad de vida y desarrollo del pais
5342,2,respeto_a_la_naturaleza_medio_ambiente,A,insistimos en que el cuidado de la Tierra es la única forma de desarrollar nuestra vida y la de los demás seres.
5346,2,respeto_a_la_naturaleza_medio_ambiente,A,": Libre acceso a los recursos naturales del país, con la debida responsabilidad de protegerlos…educar."
5354,2,respeto_a_la_naturaleza_medio_ambiente,A,Entendiendo que vivimos en una simbiosis con la naturaleza
5364,2,respeto_a_la_naturaleza_medio_ambiente,A,"Sin un medio ambiente digno para vivir, ya se genera desigualdad."
5367,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe garantizar el respeto a la naturaleza y medio ambiente y a su protección.
5376,2,respeto_a_la_naturaleza_medio_ambiente,A,"Porque es necesario para la vida, la sobrevivencia, para preservar el futuro sustentable del país."
5382,2,respeto_a_la_naturaleza_medio_ambiente,A,"Los ciudadanos tienen el derecho de vivir en un medio ambiente libre de contaminación, el estado debe velar por ese derecho principal."
5395,2,respeto_a_la_naturaleza_medio_ambiente,A,de acuerdo
5404,2,respeto_a_la_naturaleza_medio_ambiente,A,A
5413,2,respeto_a_la_naturaleza_medio_ambiente,A,Alimentación marina libre de contaminación para la calidad de vida de las personas. Conservación de los ecosistemas marinos y manejo responsable. que el estado sea pionero de la conservación del medioambiente. que el estado invierta en el medioambiente de la conservación y sus localidades.
5416,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a la conservación de los Recursos Naturales para las futuras generaciones. Derecho a la soberanía del agua.
5418,2,respeto_a_la_naturaleza_medio_ambiente,P,"El cuidado y mantención del planeta deber ser un compromiso a nivel político y social. La conservación de la naturaleza y el medio ambiente no puede ser sólo un proceso pasivo, se deben asumir políticas públicas que cambien el modelo, por un modelo dinámico y sostenible."
5440,2,respeto_a_la_naturaleza_medio_ambiente,P,"Los derechos no solo nos pertenecen a nosotros, dependemos de la naturaleza, entender que el mundo no es solo nuestro, los humanos."
5445,2,respeto_a_la_naturaleza_medio_ambiente,A,El marco jurídico actual no garantiza una adecuada protección al medio ambiente.
5455,2,respeto_a_la_naturaleza_medio_ambiente,A,ES FUNDAMENTAL PRESERVAR EL MEDIO AMBIENTE QUE NOS RODEA Y HACER DE EL NUESTRO HOGAR RESPETÁNDOLO EN LA FORMA DE BUSCAR O PROPENDER HACIA UN MODELO DE DESARROLLO SUSTENTABLE
5461,2,respeto_a_la_naturaleza_medio_ambiente,A,"Ambiente limpio, a disfrutar entorno saludable"
5467,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe promover y garantizar el cuidado y respeto a la naturaleza como un recurso vital.
5481,2,respeto_a_la_naturaleza_medio_ambiente,P,DERECHO MEDIANAMENTE VALORADO POR LOS PARTICIPANTES
5489,2,respeto_a_la_naturaleza_medio_ambiente,A,Asegurar una relación basada en el respeto y la sustentabilidad.
5493,2,respeto_a_la_naturaleza_medio_ambiente,A,"Solo con la asamblea constituyente creemos que vamos a parar el abuso de las mega empresas que destruyen nuestro medio ambiente, para lucrar y llevarse su dinero embolsado a costas de nuestros recursos, y a la larga quedaremos todos sin agua, sin bosques, sin un lugar en donde vivir en este planeta"
5518,2,respeto_a_la_naturaleza_medio_ambiente,A,"De gran importancia ,debido a las condiciones que existen en la actualidad ,en nuestro pais ,debido a los graves daños uqe se han producido en el medio ambiente."
5522,2,respeto_a_la_naturaleza_medio_ambiente,A,"Que todo individuo que viva en Chile, tenga el derecho de hacerlo protegido por el Estado, el que debe garantizar que no exista contaminación de ningún tipo, aire, agua, auditiva, entre otras"
5532,2,respeto_a_la_naturaleza_medio_ambiente,A,"Fue mayoritariamente elegido como lo más importante, considerando las conductas humanas que actualmente atentan contra nuestros recursos, exigen tomar medidas urgentes de protección del medio."
5535,2,respeto_a_la_naturaleza_medio_ambiente,A,"Este derecho es fundamental, el cual debe tener normas y leyes que  lo ampare pues, nosotros nacimos y vivimos de la naturaleza, y hoy en la actualidad nacional como global se está deteriorando por las mismas personas, poniendo en riesgo el planeta. Tenemos el derecho a espacios que sean naturales."
5546,2,respeto_a_la_naturaleza_medio_ambiente,A,"Con la intervención del hombre hemos ido destruyendo nuestro entorno y se continúan instalando industrias que arrasan con el medio ambiente, contamino aguas, tierras aire, etc. Como acción próxima solo nos queda proteger el medio ambiente porque ya lo estamos lamentando."
5554,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe garantizar el derecho a un medio ambiente no contaminado y no depredado. Lo mismo a la proteccion y disfrute del patrimonio historico y cultural.
5563,2,respeto_a_la_naturaleza_medio_ambiente,A,Es importante un desarrollo sustentable
