idEla,tema,concepto,acuerdo,fundamento
4213,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se respeten los tratados existentes y los que vengan.
4217,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para tener una seguridad y obtener los beneficios que los tratados puedan otorgarnos.
4232,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"• Adecuar normativa legal con los compromisos contraídos, especialmente con los tratados. • Establecer políticas de participación en acuerdos regionales o sub regionales."
4249,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4259,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que lo que se firma o ratifica por el Estado chileno SE CUMPLA. Ejemplo: Convención 169 OIT Convención de Derechos de Adultos Mayores.
4260,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Tenemos convenios y tratados y no se cumplen a cabalidad. Decreto 169 pide consulta previa a los P.O. y nunca parte así, todo a medias. Hoy está la consulta en salud y casi nadie sabe quién participó y qué se hizo."
4272,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Deber del estado para contribuir a la sana convivencia internacional.
4275,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Nuestro país a lo largo del tiempo se a adscrito a tratados internacionales os cuales muchos de ellos no han sido respetados en su totalidad. Es por esta razón que urge la necesidad que nuestros gobiernos así también como la sociedad civil, pueda respetar dichos tratados, como por ejemplo el adscrito por la OIT en donde se enfatiza el respeto y reconocimiento de nuestros pueblos indígenas."
4295,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"asegurar que los tratados interernacionales firmados por chile tengan vigencia en Chile, en todos sus aspectos, y no solo en algunos."
4296,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se deben cumplir los Tratados internacionales.
4297,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,porque obtenemos beneficios de eso y la buena convivencia
4298,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4307,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es una obligación cumplir con los acuerdos internacionales y velar por su fiscalización.
4311,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"la asamblea decide incluir el cumplimiento efectivo de los tratados internacionales y de obligaciones internacionales . Aspiramos a un Chile que sea restado en el extranjero, pero también sepa respetar a sus vecinos"
4315,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Exceptuando tratados económicos los cuales registran y comercializan semillas. Prioridad respeto por el medio ambiente.
4334,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Para mejor convivencia con otros países, evitando guerras."
4337,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Acuerdo total
4341,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,En la medida que sean reciprocos -  En la medida que sean Universales - En la medida que respeten la  libre determinacion de los pueblos
4343,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para la buena convivencia con vecinos y construcción de lazos internacionales
4373,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"DEBE GARANTIZAR EL RESPETO HACIA CON OTROS, YA SEA PERSONAS O PAISES"
4383,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,6 integrantes están de acuerdo
4386,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,esl estado debe dar cumplimiento a las normas y acuerdos que firma
4387,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Que se cumpla con los tratados anteriormente acordados, sin presentar quejas ni alegatos."
4409,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para vivir en una sociedad globalizada es necesario respeto y cumplimiento de los tratados internacionales
4425,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Para obtener soluciones cuando en el país no las hay.
4427,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,defender los tratados
4430,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,LOS TRATADOS DEBEN SER RATIFICADOS POR LA CIUDADANÍA PARA PRIMERO SER LEGÍTIMOS. LUEGO ENTONCES DEBEN SER CUMPLIDOS Y ABSORBIDOS POR EL ESTADO DE D° DE MODO QUE SE CUMPLAN Y ESTÉN PRESENTES LEGALMENTE EN EL SISTEMA.
4434,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,SI EL PAIS NO RESPETA LOS TRATADOS INTERNACIONALES NINGÚN OTRO PAIS SE SENTIRÁ OBLIGADO A RESPETAR SUS TRATADOS CON NOSOTROS. LOS TRATADOS DE RESPETO DE LOS DERECHOS HUMANOS SON FUNDAMENTALES PARA MANTENER LA DEMOCRACIA.
4447,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile debe lograr cumplir la ejecución de los tratados internacionales a los que suscribe, interés particular en esto lo relativo a los derechos laborales y de pueblos originarios de la O.I.T."
4449,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respetar y arraigar los acuerdos firmados con las naciones internacionales.
4454,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Chile no puede vivir aislado del mundo y debe cumplir las obligaciones que asume mediante los tratados internacionales que suscribe, así como hacer que sus ciudadanos también las cumplan. Por ejemplo, el Convenio 169 de la ONU."
4455,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se cumplan los tratados
4456,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado debe garantizar el cumplimiento irrestricto de tratados y acuerdos internacionales, en especial todos aquellos acuerdos de Naciones Unidas que hayan sido firmados y ratificados por nuestras autoridades."
4459,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que el Estado chileno cumpla con las obligaciones internacionales, tanto las que tienen forma de tratado, como las sentencias de tribunales internacionales y dictámenes de organismos internacionales."
4460,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Referido  fundamentalmente a los tratados y convenios internacionales  vinculados a los Derechos Humanos.
4468,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es fundamental reguardar y conocer los tratados internacionales ya que es nuestra herramienta de respaldo frente a irregularidades del Estado.
4475,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Este es uno de los deberes más importantes, el gobierno tiene la responsabilidad de respetar y cumplir todo tratado y obligaciones dentro del tratado institucional."
4491,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4497,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,en un mundo global se deben acatar las normas validadas por los demás paises
4517,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Resguardar principalmente aquellos que refieren a: DDHH , naturaleza y pueblos y originarios."
4526,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,tratados firmados a nivel internacional serán respetados y en todo ámbito en relación al trabajo
4561,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Vivimos en un mundo globalizado , por tanto debemos cumplir los acuerdos de proteccion  y responder a los vinculos solidarios y los compromisos economicos establecidos con otros paises siempre que sean democraticos y transparentes"
4566,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Como país plenamente inserto en la comunidad internacional, debe garantizarse el irrestricto cumplimiento, que a la vez contribuye al fortalecimiento institucional."
4570,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Asegurar que el cumplimiento de tratados que promuevan los derechos humanos y el bien común, sin que dependa de los intereses de los gobiernos de turno"
4574,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El Estado debe respetar y resguardar los tratados y obligaciones internacionales, anteponiendo el bien común y ciudadano."
4593,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,PARA CUMPLIR CON LOS COMPROMISOS ESTABLECIDOS.
4599,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que exista una completa transparencia en cuanto a tratados internacionales , respetando así también la opinión del pueblo ante estos."
4611,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se debe custodiar la paz y armonía a través del apego y cumplimiento a acuerdos nacionales e internacionales
4622,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados que Chile suscribe deben respetarse, cautelando los derechos consignados en la Constitución."
4626,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que los convenios internaciones que existen actualmente  no se están respetando, y que se hagan cumplir."
4629,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Para una buena convivencia internacional es fundamental cumplir con los acuerdos y tratados internacionales,Chile se a inscrito en la mayoría de estos tratados,pero no se ve que se haya respetado los derechos humanos."
4631,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4639,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Todos, especialmente los de la OIT. La constitución debe estar al nivel de los estándares y principios internacionales, principalmente aquellos que dicen relación con los derechos individuales y colectivos de los trabajadores."
4644,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que se cumplan a cabalidad todos los tratados internacionales , pero que seamos informados con antelación a los tratados de los que vamos a ser parte ."
4671,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Derechos internacionales que rigen para regular las relaciones mediente la creación de derechos y deberes mutuos.
4686,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4689,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Chile debe cumplir con los acuerdos internacionales que ratifique.
4703,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Apoyarse y guiarse de lo planteado a nivel internacional por el bien común.
4730,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,debe tener como contenido base los tratados internacionales ratificados por chile especialmente los de la oit.
4733,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,(4/10)  QUE SE PLASME EN LA CONSTITUCION LA IMPORTANCIA DE LOS TRATADOS QUE ESTAN POR SOBRE LA CONSTITUCION Y NO SE PUEDEN PASAR A LLEVAR.
4735,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Tratados de derechos humanos. Son leyes muy grandes, no de un país sino de muchos países al mismo tiempo, porque se pusieron de acuerdo y decidieron que hay principios y reglas que le importan a toda la humanidad, más allá de uno u otro territorio."
4743,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respetando nuestra soberanía y respetando los derechos humanos de caracter internacional
4759,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Que Chile no tenga que pelear territorio que ya ha ganado
4774,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
4778,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Avanzar en mayor integración, fortalece el estatus del país"
4798,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Acuerdo unánime respecto de la soberanía y de los derechos de los trabajadores y respeto por los acuerdos internacionales medio ambientales especialmente.
4802,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Tengan poder vinculantes, que sean obligatorio."
4810,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Es importante complir, para mantener buenas relaciones con nuestros vecinos y con nuestros compatriotas, ya que muchas de estas normas protegen derechos fundamentales, medio ambiente y desarrollo entre otras."
4818,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"DEBER DEL ESTADO de CUMPLIMIENTO DE TRATADOS Y OBLIGACIONES INTERNACIONALES en la medida que estos son generados democráticamente y sean respetuosos de los derechos humanos  (Acuerdos regionales, bilaterales, etc)."
4839,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Nos contextualiza en el mundo para tener buenas relaciones internacionales asegurando nuestra soberanía.
